-0.04974642	0.021667663	0.008190144	0.028622258	0.022695366	-0.003978491	-0.032374524	-0.0128628835	-0.019214703	-0.034569133	0.016365472	-0.0054566488	-0.042747416	0.042912092	-0.043282893	-0.04656888
-0.032041706	-0.044702914	-0.033718385	-0.042550027	-0.048657525	0.032654833	0.02451234	0.031126153	-0.010526251	-0.04625342	-0.009549152	-0.022386193	0.0435503	0.03758004	0.028632913	-0.00680108
0.018237378	-0.014399838	0.038940195	-0.034844615	-0.011941455	-0.02662599	0.021056022	0.018930208	-0.0056481585	-0.046254754	0.034007218	-0.029516554	0.038364027	0.044463385	0.026751999	0.03503907
0.014854182	-0.03605498	0.046446923	-0.016454957	-0.023920929	0.0015363581	0.013154734	0.022552121	-0.034045495	-0.004431654	0.019142974	0.017592225	0.0080544725	0.028523754	-0.009542167	0.037722018
0.013200674	0.036508728	-0.011562742	-0.04067167	-0.024710728	0.023150627	0.044550847	0.00432973	0.049902786	0.01443911	0.049409453	-0.014472138	0.035764527	-0.004319668	-0.016144253	0.02133656
-0.03829231	-0.011251353	-0.03798175	-0.038556732	-0.014113594	0.024168972	-0.013997711	-0.020979656	-0.03675083	0.030954752	-0.012042176	-0.03336954	-0.024790335	0.03405198	0.016591597	-0.02745899
-0.04770441	-0.023416126	0.017773453	-0.040982507	0.042260733	-0.017138459	-0.046226252	-0.038961135	-0.042941082	0.007813942	0.01794641	0.028186504	-0.03197062	0.009276498	-0.039770067	0.04360548
-0.022756314	-0.021976555	-0.020399963	-0.046034526	-0.021517659	-0.003678225	0.034118462	0.038530517	-0.027038027	0.048277054	-0.014598191	0.0351356	0.023785744	-0.013814986	0.02793001	-0.035037924
-0.002602052	-0.020158006	0.035979953	0.04173282	0.026210401	0.0012125373	0.048497308	0.03070077	0.015070368	-0.028292298	-0.033723257	0.01077304	-0.019048369	0.03115094	0.036370862	-0.035472296
0.0029225126	0.0020488873	0.0045254827	-0.010822557	-0.026928008	-0.03189931	-0.04571564	0.033402216	0.0034710653	0.029188108	0.04597694	-0.044433273	-0.020869732	0.028585043	0.03293312	-0.01894176
-0.030467158	-0.12413182	-0.057877094	-0.28080094	-0.045065425	-0.06514034	0.07459933	0.022766981	-0.49753904	0.33533895	0.5489458	-0.17953025	-0.0049734325	-0.109963246	0.055044863	-0.022887137
0.41392624	0.41202655	0.4050546	0.38805503	0.5111472	-0.41219768	0.46173543	-0.41721904	-0.41776073	-0.36735505	0.3234792	0.44825128	0.5214838	0.45364967	0.48055017	0.37785223
-0.11672855	-0.109163724	-0.11500409	-0.20294768	-0.18662003	0.15789998	-0.14571805	0.13447885	0.08444862	0.16445133	-0.08240079	-0.14709008	-0.12774685	-0.17686869	-0.13522863	-0.17714013
0.26086935	0.18714924	0.2707331	0.21174432	0.26445085	-0.1678435	0.25521207	-0.25150284	-0.17313355	-0.16499546	0.18529902	0.23381837	0.19624402	0.23815219	0.2147954	0.21168225
-0.43956378	-0.4380543	-0.4296536	-0.50920886	-0.44248298	0.36603215	-0.4580776	0.45409164	0.29783067	0.4581956	-0.24798979	-0.49764442	-0.4695073	-0.4269569	-0.47851735	-0.41537896
-0.1659021	-0.16546552	-0.18799597	-0.12922962	-0.11553591	0.12838334	-0.1729934	0.17343895	0.13683979	0.19289736	-0.1587714	-0.17917186	-0.1560804	-0.1335662	-0.16540483	-0.15640135
-0.34058478	-0.30038103	-0.34294578	-0.28794876	-0.3321479	0.31705493	-0.3497018	0.3220367	0.22640577	0.3528223	-0.19506657	-0.28705263	-0.3192345	-0.29487464	-0.32478833	-0.32977825
-0.16396262	-0.13393125	-0.18728855	-0.21424311	-0.1992074	0.12645127	-0.16852674	0.17003824	-0.24718992	0.30952936	0.26359934	-0.19197515	-0.18314388	-0.20523751	-0.07346272	-0.14039794
0.13897288	0.14602579	0.13093184	0.17334244	0.0932032	-0.079864085	0.171381	-0.131402	-0.10383123	-0.06511208	0.14686349	0.12173852	0.10306623	0.14292741	0.10343798	0.13965738
0.3406268	0.39535195	0.3871916	0.4109646	0.38412693	-0.3097805	0.41547	-0.42521018	-0.44370162	-0.27740324	0.46280175	0.4044274	0.37207678	0.33614734	0.36888254	0.34588307
0.40826666	0.3678532	0.470622	0.40140277	0.42926574	-0.39911142	0.44179818	-0.40390927	-0.40438625	-0.4588048	0.3963095	0.4735278	0.39466432	0.42928958	0.4215104	0.392431
-0.1516506	-0.09663357	-0.14956725	-0.08640703	-0.14699778	0.11647208	-0.09325421	0.1586182	0.086749054	0.13664287	-0.078792185	-0.1243889	-0.09780042	-0.074338414	-0.075377636	-0.086929895
-0.026056206	0.004426636	0.012623239	0.00012216717	0.04380187	-0.045224547	-0.035808217	-0.048341334	-0.016602576	-0.016456377	0.024156224	-0.012348175	-0.007663559	0.02824818	0.03268267	-0.007657755
-0.18434939	-0.25899377	-0.19571926	-0.24395525	-0.22841753	0.15979543	-0.20113797	0.22582412	0.021967629	0.30346644	0.09454807	-0.18844378	-0.17821541	-0.14869015	-0.11730236	-0.14602019
-0.14657298	-0.15081474	-0.15613426	-0.20504512	-0.0897393	0.03935537	-0.09677933	0.074213974	-0.29004088	0.2505992	0.4326849	-0.19130662	-0.09407735	-0.103590414	-0.009901534	-0.11016939
0.2490844	0.20458964	0.21755917	0.19047749	0.2922398	-0.22047476	0.29130143	-0.21424171	-0.3579523	-0.13589019	0.39625555	0.23216581	0.25410166	0.23873766	0.32330742	0.23737085
0.15081862	0.08794664	0.17538847	0.073539324	0.09242369	-0.107703276	0.17135601	-0.11980246	-0.17568657	-0.088974975	0.23442689	0.115200914	0.135385	0.15250877	0.11441585	0.14085025
-0.2576103	-0.2997916	-0.3053938	-0.36485487	-0.2782659	0.26729897	-0.29821926	0.27250484	0.031667043	0.3012782	0.07932249	-0.33253127	-0.29407683	-0.31743407	-0.24332903	-0.27422833
0.13943835	0.17768154	0.20243172	0.09026838	0.14978819	-0.19251993	0.21906316	-0.1684732	-0.2889331	-0.0928579	0.40816045	0.18168664	0.20901558	0.12778	0.18548794	0.21677631
-0.41495955	-0.4131386	-0.5117713	-0.504647	-0.44230863	0.36222264	-0.37617815	0.39745685	0.06753869	0.4715883	-0.008122039	-0.5136003	-0.39876047	-0.41412342	-0.4082582	-0.40491942
-0.26607868	-0.35050055	-0.35610658	-0.33250454	-0.3517434	0.28758368	-0.2813627	0.31136543	-0.008751269	0.36250198	0.07429749	-0.34790558	-0.3449685	-0.34408507	-0.18040381	-0.3043424
-0.036287982	-0.026180405	0.005149849	-0.09115918	-0.0042663775	0.036663342	0.04356127	0.04213265	-0.115924045	0.113461345	0.20056194	-0.10741111	0.028690578	0.009528293	0.0411273	0.018103167
-0.44519928	-0.46705782	-0.52917117	-0.509061	-0.45329666	0.46018007	-0.45515013	0.48542523	0.36747578	0.4391072	-0.29976618	-0.4719751	-0.5285236	-0.4924205	-0.44177717	-0.45227826
0.15909953	0.15226568	0.12126257	0.080883905	0.19217758	-0.14600472	0.20273188	-0.13467233	-0.31057608	-0.095550545	0.35267782	0.124727994	0.18791932	0.08282468	0.13145193	0.12559092
0.10101026	0.087340355	0.141884	0.104620956	0.08636028	-0.1706634	0.19923468	-0.16094147	-0.26259756	-0.08021693	0.22258313	0.12443688	0.18753876	0.17342588	0.13303488	0.13100104
-0.5039145	-0.5156744	-0.49637607	-0.5381328	-0.53864837	0.40143967	-0.52194273	0.45156026	0.4452378	0.44841695	-0.38565096	-0.4917787	-0.54414165	-0.42899197	-0.5103437	-0.4624023
0.49997857	0.4609128	0.52574295	0.48648855	0.45710152	-0.47576955	0.46689165	-0.42390952	-0.3945506	-0.44704887	0.41800737	0.48558825	0.455824	0.41183665	0.4562785	0.5028073
-0.023720885	-0.016901683	0.036379848	0.04290429	-0.031002654	-0.04759412	0.008145414	-0.024490679	0.013835918	0.038687114	-0.036473155	-0.015506614	-0.036636543	-0.042795744	-0.036866475	0.03386948
-0.03791629	0.036307875	-0.047367048	0.002566386	0.042185497	0.011740316	-0.04030777	0.024489712	-0.045535278	0.02126101	-0.030709255	0.015367594	-0.008218192	0.027701464	-0.009363461	-0.0028567798
0.023491327	0.02772851	-0.038410556	-0.043133177	-0.03656901	0.0054050907	0.046921637	-0.005975805	-0.021089721	-0.004521381	-0.041250776	0.040905904	-0.032222796	-0.023735523	0.01300602	0.0029150024
-0.044696834	0.007168494	0.014356505	-0.03814604	-0.0129871	-0.046490718	-0.012136601	0.0027341247	0.0004320033	0.01916236	0.000100038946	0.02555355	-0.045071423	0.030399535	-0.038200222	-0.01822672
-0.31101468	-0.38623506	-0.34987104	-0.3831256	-0.32625765	0.33636624	-0.3457651	0.28476185	0.25464776	0.34845233	-0.24220312	-0.3373711	-0.32300365	-0.29577592	-0.30226263	-0.2773435
-0.033658043	-0.039741684	0.043526996	0.02635694	-0.047987368	0.020254683	-0.041785657	-0.036844455	-0.045939207	-0.0057627074	0.0373719	-0.016990483	-0.026585413	-0.012937091	-0.030677378	0.025785651
-0.42032084	-0.37120122	-0.4531549	-0.44944656	-0.43043718	0.34075505	-0.394609	0.33604714	-0.08556065	0.4899624	0.1840492	-0.41306472	-0.3801113	-0.3801615	-0.35726583	-0.34319237
-0.10325782	-0.05751604	-0.036839243	-0.17145436	-0.08121868	0.052269924	-0.007046527	0.01895305	-0.13723813	0.17799604	0.17310739	-0.13788608	-0.1256402	-0.05320306	-0.0036422065	-0.042638425
0.13789834	0.14487672	0.15538019	0.08541736	0.1837495	-0.1956956	0.17275803	-0.15697177	-0.30081624	0.014227096	0.31381032	0.093440324	0.17439954	0.17264688	0.15211569	0.16120271
-0.3438872	-0.3287602	-0.34590018	-0.39533016	-0.41562095	0.36202866	-0.36538887	0.39116558	0.029507363	0.37065786	-0.039400794	-0.368657	-0.40208	-0.35053903	-0.39414918	-0.32358137
-0.015009714	-0.03526838	-0.0169404	-0.041768223	0.062494595	-0.072335005	0.029084599	-0.025546426	-0.25842187	0.023119735	0.33260682	-0.05063255	0.004799099	0.03280349	0.069032036	0.053148273
0.024510285	0.017461732	0.10122726	0.017976683	0.068993665	-0.13819395	0.08255972	-0.13272515	-0.21503757	0.048253585	0.25092635	0.06219896	0.1254387	0.08786484	0.07779095	0.10048581
0.28718418	0.28723118	0.2813678	0.2846932	0.29349387	-0.26593527	0.33565772	-0.28217658	-0.30245745	-0.21879405	0.28528607	0.2457503	0.30932233	0.26354215	0.3312268	0.31674588
0.029546207	0.008038457	0.0025069164	0.045096748	0.06833569	-0.059713006	0.050246727	-0.10314944	-0.15852742	-0.009849746	0.22810926	0.013094185	0.109941535	0.048174206	0.061573196	0.079150245
0.096339285	0.07387413	0.025064655	0.0065075294	0.12867272	-0.09894614	0.11675749	-0.109075785	-0.26172116	-0.014054739	0.3525308	0.027309965	0.060807303	0.05705637	0.14516445	0.06841292
0.05782482	0.097083494	0.06295961	0.014322492	0.14043228	-0.14840828	0.15953963	-0.08055209	-0.17104822	-0.0044764355	0.2048514	0.10222968	0.08101505	0.12999347	0.15395354	0.16046503
-0.14366162	-0.12117654	-0.118291646	-0.20225951	-0.1471538	0.040912766	-0.104707636	0.111095265	-0.14675906	0.16064179	0.16016732	-0.11631965	-0.10107062	-0.17189556	-0.027105676	-0.13124178
0.16378276	0.13368742	0.15453829	0.10343553	0.15464926	-0.14129506	0.20579436	-0.14077133	-0.34159622	0.007980389	0.34465596	0.14815113	0.11636249	0.11345769	0.12039011	0.10364055
0.0028589403	-0.04439987	-0.017913934	-0.06433532	-0.010194049	0.049814343	0.017831305	0.046960067	-0.23439257	0.15655476	0.23664914	-0.07953256	-0.061309136	-0.08171878	0.011306726	-0.001390765
-0.010709782	-0.02138559	-0.023059322	-0.0010643931	-0.010988918	-0.025889942	0.073405355	-0.0572866	-0.25815654	0.044482462	0.22176185	-0.03029548	-0.012918822	0.0024566199	0.10130707	-0.0054169754
0.04063565	-0.012783298	0.004937314	-0.1231998	0.045234047	-0.040951673	0.06714201	-0.014991761	-0.2947056	0.14434232	0.36124307	-0.055842407	-0.016110826	-0.009392999	0.055223215	0.05365442
-0.27352762	-0.22564468	-0.24829686	-0.28060228	-0.18247783	0.17362753	-0.14751378	0.24829955	-0.04637632	0.29648048	0.08037635	-0.30322805	-0.19810751	-0.23570073	-0.14500158	-0.22714116
-0.23396647	-0.2555241	-0.18400404	-0.26037872	-0.24693346	0.23269145	-0.25598794	0.17241576	0.19664355	0.21182829	-0.19568765	-0.22878486	-0.19200937	-0.2392331	-0.18450299	-0.16527486
-0.03797816	-0.04301428	-0.022587406	-0.104973644	0.0019311472	0.052308027	-0.023608163	-0.001615942	-0.22931814	0.055967614	0.2615374	-0.068954475	0.020786056	-0.08243518	-0.027014704	-0.02544096
0.13352364	0.09710286	0.15068151	0.038203504	0.19590205	-0.19778498	0.22117163	-0.15631372	-0.27426717	-0.036180362	0.39545682	0.08799137	0.20234792	0.13255125	0.20727852	0.16943644
-0.30135128	-0.24005958	-0.33310065	-0.3276898	-0.2922606	0.2588106	-0.31301016	0.27306396	0.045614805	0.34878385	0.011094855	-0.27960035	-0.25794902	-0.2814705	-0.29900524	-0.2619218
-0.42550716	-0.41166455	-0.4509422	-0.52201265	-0.46871024	0.34283578	-0.4515797	0.40030113	0.10385398	0.5192238	-0.074585184	-0.44131568	-0.50773716	-0.46224245	-0.39853737	-0.39379415
0.10987415	0.13463867	0.1002814	0.13361883	0.07370362	-0.1171141	0.17294866	-0.08724754	-0.16151592	-0.075644925	0.19543657	0.09436052	0.113167636	0.057470094	0.10983416	0.09189547
0.018495342	-0.01866935	0.02724103	0.024367046	0.009163489	-0.009645417	-0.020116242	-0.060165048	-0.1555619	-0.014398996	0.18131313	-0.03269794	0.020787625	-0.0038265593	0.07979319	0.043458477
-0.055435803	-0.038797595	-0.09630376	-0.08427882	-0.10496507	0.09560238	-0.050390992	0.03686039	-0.022396965	0.13304897	-0.051884785	-0.06220075	-0.087914094	-0.040233765	-0.04456546	-0.06124082
-0.08398081	-0.08306235	-0.14391242	-0.15161604	-0.1255348	0.12498097	-0.1444827	0.1474921	0.0025963387	0.0852544	-0.033743963	-0.11788371	-0.12230322	-0.061238043	-0.10005127	-0.11317556
0.16914044	0.10613322	0.09359006	0.15281422	0.14254689	-0.12260778	0.15402755	-0.08956508	-0.21183555	-0.031290963	0.24392687	0.093320236	0.10312529	0.09459429	0.12570538	0.121750854
-0.24100487	-0.27215603	-0.27677882	-0.24709363	-0.27690294	0.1697002	-0.2636286	0.23419231	0.2145352	0.181545	-0.24371478	-0.18249874	-0.20038407	-0.24252659	-0.19533044	-0.2561113
0.009460878	-0.04847617	-0.03346242	-0.013441183	0.045299876	-0.024603581	0.04130174	0.022024225	0.012353264	-0.043367602	-0.024264729	-0.03138435	0.037737798	0.033858303	0.04146156	0.02865715
-0.26304644	-0.27323058	-0.21151222	-0.23875503	-0.19328545	0.22751497	-0.22187869	0.18721852	0.1784801	0.19770895	-0.18430245	-0.25014368	-0.25630128	-0.18270531	-0.17395118	-0.26469287
0.013207663	0.015456144	0.047553908	0.014243547	0.028970849	-0.046260584	0.005608119	0.033965614	-0.011745084	0.024969388	-0.041092955	-0.034683548	-0.02171414	-0.03952061	-0.006057631	-0.015407037
0.00043439865	-0.03662344	0.0069441907	-0.021489108	-0.029945744	0.029189836	-0.02499323	0.046547282	-0.008001365	0.034706686	-0.0075641274	0.03625584	0.03143635	-0.013412215	-0.028822435	0.024599496
0.024304282	0.010175586	-0.0005624518	0.041850317	0.015746865	0.019873027	0.044572208	-0.03077705	-0.024106944	0.0033557527	0.03784314	0.04606973	0.039463367	-0.04561571	-0.044168975	0.026484016
-0.10696657	-0.19490476	-0.17412545	-0.19287324	-0.12178473	0.0934224	-0.0987156	0.119393684	-0.13776761	0.25464204	0.24090491	-0.13285044	-0.14274931	-0.103224605	-0.10237294	-0.16020128
-0.14013524	-0.071021035	-0.11809303	-0.13567822	-0.119690455	0.06935096	-0.1046807	0.076889776	0.060482595	0.09708289	-0.083873846	-0.12005792	-0.12909977	-0.12929232	-0.14314134	-0.07917465
0.035287607	0.07932551	0.05805795	0.08642347	0.07864495	-0.15402415	0.11096185	-0.086100936	-0.16588324	0.0059184805	0.23984776	0.041611068	0.14645934	0.0770573	0.098318785	0.06976716
-0.057083476	-0.04196984	-0.03857019	-0.119078405	-0.024007423	0.02475855	0.009515761	0.074781515	-0.17915463	0.1263396	0.20687595	-0.12325013	-0.07799742	-0.025913019	-0.047420844	-0.06162206
0.067876995	0.061766148	0.038790755	0.060815662	0.11553008	-0.033648442	0.106602125	-0.10208058	-0.18261814	0.073278934	0.18605654	0.05981651	0.043726355	0.087728724	0.09870797	0.11049241
0.11111159	0.17234918	0.11158677	0.07704413	0.17249215	-0.10761662	0.1524951	-0.09631539	-0.18648735	-0.06878046	0.26061812	0.09427858	0.15446608	0.1503552	0.17801249	0.16377425
-0.45513517	-0.46828932	-0.44510788	-0.54211056	-0.4945304	0.43023634	-0.45142797	0.3962024	0.29396984	0.4817826	-0.24347778	-0.49988964	-0.49164084	-0.42835867	-0.38231093	-0.43073517
0.21803097	0.29872552	0.28337154	0.21398644	0.29848418	-0.24310182	0.3468132	-0.24738611	-0.32005715	-0.26834023	0.23981278	0.2683867	0.31737867	0.31200004	0.31449348	0.28427592
0.22159547	0.13521858	0.22986116	0.11504163	0.19700883	-0.18606701	0.26267952	-0.25505492	-0.34805515	-0.07698855	0.34647456	0.16796169	0.21203372	0.20964022	0.29422313	0.20360993
-0.04320328	0.017609434	-0.029483909	-0.03297323	-0.026161812	0.014759492	-0.02066597	-0.02825149	-0.19170144	0.0706957	0.16294716	0.0024438067	0.011655065	-0.014013233	0.043969207	-0.05072634
-0.24462415	-0.3147546	-0.27376792	-0.3563177	-0.30959305	0.21042025	-0.28521058	0.30925593	0.045561045	0.33888584	-0.055183474	-0.25081202	-0.29150572	-0.28876176	-0.26755524	-0.24765089
0.16728796	0.16212867	0.20280403	0.119242355	0.1782386	-0.128434	0.17770669	-0.19678357	-0.2457688	-0.039287057	0.2345945	0.12147013	0.19323446	0.20126086	0.22040646	0.15305908
-0.07361508	-0.0679019	-0.07905514	-0.029115701	-0.026147084	0.042257164	0.028300565	0.0008447574	-0.05830115	0.04991949	0.073035955	-0.036369897	0.009009296	-0.0011909851	0.02011315	-0.00636148
-0.17898922	-0.17932926	-0.24449717	-0.20732516	-0.22456351	0.16271992	-0.17421947	0.24141125	-0.06444812	0.30393326	0.21696772	-0.26852268	-0.27862775	-0.24860856	-0.17897028	-0.2501753
0.2143007	0.23611683	0.20431256	0.22103661	0.2255088	-0.2527438	0.32784706	-0.2621885	-0.3002308	-0.13542913	0.2883085	0.26854232	0.24369621	0.2747749	0.24654356	0.22690871
0.21053633	0.2405255	0.29659185	0.24833208	0.31028858	-0.2250692	0.29083276	-0.26300204	-0.34590068	-0.23988447	0.28008938	0.24376017	0.31906033	0.31281555	0.27892423	0.24747519
-0.142746	-0.14491972	-0.12162076	-0.21228333	-0.15978128	0.1542332	-0.20194659	0.16204129	0.04148273	0.17506254	-0.03403903	-0.16503589	-0.20949838	-0.15371956	-0.13991976	-0.16044457
0.025621815	0.030416856	0.07490915	-0.026819257	0.045254868	-0.049840696	0.085066155	-0.06909245	-0.16583477	0.038482606	0.2834346	0.0035080388	0.031359803	0.04257604	0.06764502	0.04559072
0.1557912	0.19984937	0.2304386	0.08968175	0.23020908	-0.24685812	0.23546383	-0.19425999	-0.4055448	-0.07605435	0.41794866	0.16487953	0.20380786	0.13387842	0.26908225	0.19188897
-0.04627141	-0.097831845	-0.008954492	-0.10586506	-0.012250003	0.00902689	0.0017510705	0.04530409	-0.08145493	0.07041127	0.15051739	-0.031485047	-0.030578166	-0.05921876	-0.04512056	-0.038836822
-0.11462533	-0.09571757	-0.0498339	-0.14871274	-0.0302428	0.06575215	-0.020724896	0.08862856	-0.070159465	0.09630579	0.03838864	-0.042929348	-0.036885843	-0.075277075	0.010079833	-0.018833179
-0.24342516	-0.24016592	-0.27393547	-0.25944534	-0.24603397	0.17609109	-0.23184672	0.16738236	0.076272964	0.28978682	-0.10552631	-0.21551846	-0.24807575	-0.19694878	-0.17505015	-0.19685589
0.047851935	0.026660739	0.1169412	0.02995142	0.051656388	-0.096429765	0.07696894	-0.12562601	-0.20703848	0.03333636	0.32769725	0.052435387	0.12340396	0.10918665	0.13225372	0.10298953
0.17604244	0.15482153	0.21211325	0.14618765	0.20357493	-0.22057281	0.2501602	-0.21865469	-0.24495201	-0.1383803	0.25248536	0.18856843	0.193774	0.24458766	0.27870417	0.1754288
0.011588332	0.012078005	-0.011128492	-0.006766915	-0.0036832949	-0.045811087	0.030846916	0.031120952	-0.16098496	0.07084687	0.15247029	0.021349957	-0.00858754	-0.049188394	0.048447236	-0.0405456
-0.024414914	0.0058898516	0.056426115	-0.040556453	0.0047270446	-0.047011297	-0.0070721605	-0.02407334	-0.11586213	-0.0066114403	0.15879115	-0.030708255	0.014542028	0.0022350335	0.03360452	0.047441017
-0.039274655	0.04526904	0.017568994	-0.010433294	0.0097416155	0.0020141378	-0.010202993	0.020698119	-0.011358738	0.03969088	0.012646887	-0.026330877	-0.03849386	0.04908881	-0.009073935	0.0067449436
-0.03567178	0.039466072	0.044021342	0.04720961	-0.040294837	0.043978605	-0.016275454	0.03995842	-0.0037658326	0.0341064	-0.03442985	-0.013938963	-0.03801162	-0.046235528	-0.043178547	0.029606547
0.014946844	-0.0024985448	0.027381483	0.039487686	0.025421027	0.02017739	0.017277073	-0.025149716	0.023019243	-0.037273776	0.019816581	-0.038691483	0.035347726	-0.004857637	0.008643329	-0.008671962
0.02849162	-0.014826752	0.044338655	-0.021224404	0.020212475	0.00207863	0.045717563	-0.023034979	-0.034437966	-0.009450387	-0.03658701	0.038906123	0.014704671	-0.042080007	-0.0051798336	0.013277937
0.023294855	0.014545929	-0.039372183	-0.04028078	-0.024038637	0.031402383	-0.023837818	-0.010035835	0.025656883	0.01806337	0.0074062943	-0.02162466	0.007365085	0.00423982	0.035707537	-0.02070924
0.020620082	-0.016649984	0.010275364	-0.009883404	-0.023817575	-0.041567624	-0.030812597	-0.011658836	-0.00031550974	0.00036884472	0.01883341	-0.0098748915	-0.030967522	-0.03759422	-0.026864743	-0.047623396
0.0385265	0.015317749	0.023293283	-0.004574038	0.0054313764	-0.01611954	-0.0343614	0.03985511	-0.008134685	0.04355326	0.048195746	0.034794096	0.032576803	-0.00011359528	-0.04508206	0.013584349
0.048033606	0.04484469	-0.010656334	0.019853797	-0.042994108	-0.030672956	-0.0038761385	-0.024098946	0.04973099	-0.03581649	0.031147484	-0.00805831	-0.043142926	-0.031131877	0.036474254	0.048883844
0.04453123	0.04675393	0.015025441	0.048186485	-0.016230285	-0.0065453425	-0.040645562	-0.026827885	-0.007053245	-0.024001444	-0.015564941	-0.014466286	0.04069132	-0.03111471	0.025277976	-0.026759183
-0.04733945	0.033818696	0.032588292	-0.020877361	0.012744594	-0.021477902	-0.01819712	0.047720317	0.026948098	-0.0036778562	0.030938331	-0.030869508	-0.041456103	0.003255356	-0.025576567	-0.036118723
0.005768109	0.024530876	-0.03175409	7.526949e-05	-0.03946197	0.0119052045	0.03615072	-0.049850155	-0.010558367	0.04134723	0.018618014	-0.03505975	-0.013725758	-0.007170666	0.01697946	0.00921743
-0.039500237	-0.013044428	0.026821401	0.028343845	0.016489614	-0.020326758	-0.03202653	0.0148645155	0.014660548	-0.023748292	-0.0150165185	-0.030507898	0.0052557215	-0.0355502	-0.0444798	0.008756541
-0.024518525	-0.023605634	0.0232854	0.011134885	-0.03041563	0.04301336	-0.045426965	0.019460026	0.020803157	0.019840125	-0.013951767	-0.005273901	0.018661287	0.021903876	0.04886866	-0.049839772
-0.03335605	0.043724965	-0.02754785	-0.045808256	0.01964381	-0.035850823	0.013799731	-0.020533992	-0.049584903	-0.0016519316	-0.017389357	0.041261923	0.0039163716	0.021046367	-0.034349464	-0.035101473
-0.02949593	-0.0026053898	-0.03570237	0.043998305	0.014432501	-0.04023676	0.040880833	-0.013176549	-0.0148331635	-0.03605435	0.03108308	-0.04820018	0.028180826	0.022232082	-0.034658454	-0.007685054
-0.0053562634	-0.026508821	-0.030864691	0.015944961	0.027813163	-0.004795313	0.038300004	0.041506957	-0.032310523	0.044997286	0.032734897	-0.032608524	0.0138111375	0.009086251	-0.02627864	0.02711859
0.017042626	-0.034282673	0.03357004	-0.017867781	-0.015113879	-0.009148441	-0.0134735815	-0.04918896	0.039557885	0.018475186	-0.00047838688	-0.049072113	0.02865063	-0.009717952	0.031038355	-0.036296725
-0.0051547177	-0.029383922	-0.011708211	0.023201417	-0.022819519	-0.024337685	-0.00922991	0.0055551045	-0.0105533	-0.0078699365	-0.034721516	0.0047665946	0.04686779	-0.044033777	-0.040211033	0.045408916
0.02524129	0.018988166	-0.04937767	0.034805108	-0.010528564	0.021081928	-0.00986911	0.042535868	0.047180142	0.039352607	-0.01774045	0.020267297	0.035202313	-0.044350933	0.0009849444	-0.014523111
0.009893227	-0.0073276535	-0.0075298063	0.0031593442	0.034390558	-0.04543476	0.011655092	-0.018727541	-0.020046115	0.03452709	0.015235949	0.044449937	0.042177763	-0.023398245	-0.016408242	0.025899623
0.022126857	0.012430012	0.045852687	-0.04534782	-0.039918054	0.013523746	-0.048372593	0.008520912	-0.04104637	0.04562482	-0.007659506	-0.036525346	-0.0076452494	-0.028748143	-0.023530973	0.04898869
0.03060073	-0.01475171	0.038422298	-0.0022849329	0.028401684	0.009784091	0.01524904	-0.015047252	0.032845262	-0.005498804	-0.008460175	-0.022959292	-0.015676416	0.044276346	-0.049711417	0.03246286
0.022166971	0.034419302	-0.022472763	0.038372163	-0.04953071	-0.010568511	-0.03549894	0.028158475	-0.003503956	-0.0045559183	0.03868902	0.049424324	-0.020229423	-0.04316124	-0.0038150772	0.04325566
-0.0019090064	0.045353506	-0.048458315	0.04409224	0.031776253	-0.025408303	0.04030851	0.03294785	0.02822889	-0.03796854	0.04257447	0.011796404	0.04020183	0.0052919984	0.0110060945	0.03514919
0.0062579624	0.017753746	-0.04695511	-0.023195291	-0.013367165	-0.015133224	-0.021884358	0.008574475	-0.005454205	0.0153202675	0.027559731	-0.016336262	0.019785736	-0.049440492	0.0056644306	-0.005584739
0.0040306076	0.010476135	-0.035322856	-0.049451888	0.001205124	0.023298312	-0.04582566	-0.007255636	-0.004741229	-0.010591328	0.011672236	-0.04712975	-0.035825647	0.001296699	0.0038836002	-0.008599423
0.02946769	-0.038108625	0.03251009	-0.043225873	0.04882404	-0.027152693	0.049934518	0.0002647154	0.040520255	0.03150597	0.016584817	-0.020934045	-0.03426774	-0.03173219	0.041343633	-0.009545635
0.0134455	0.016085077	-0.013754286	0.0134171285	-0.000669159	-0.002971936	-0.04018551	-0.015737437	-0.045901537	0.02563062	0.034307744	0.007715512	0.035368767	-0.029037058	0.046204958	-0.013779391
-0.010986555	-0.043653633	-0.004436385	0.015453134	-0.014969993	-0.040448584	-0.044278383	-0.03144362	0.022216152	0.034849968	0.044482496	0.048239354	-0.017732956	-0.041048	-0.040022742	-0.012367286
-0.04137466	0.024937246	0.037676785	0.0043918714	-0.048514485	-0.038183283	-0.040993523	-0.016856156	-0.004755128	-0.031959057	0.0068595633	-0.02648902	0.04032672	0.040247332	0.0063892975	0.017122973
-0.0012489334	-0.009407591	-0.011907708	0.036889147	0.012010969	0.04691689	-0.02947861	0.020157602	-0.027539527	-0.016915273	0.025773477	0.020324301	-0.04838648	-0.011358239	0.038337898	0.011809669
0.048597727	0.0007654317	0.029774155	0.006832324	-0.011479698	-0.01942786	-0.0025876276	-0.048940875	-0.036308717	0.04916327	-0.017148029	0.0374774	-0.020055354	0.048320923	-0.013358343	-0.033460513
